test_suite,test_name,test_root,matrix_identity,case,solver_style,seed,repeat,step,attempt,source_artifact,automatically_compute_sample_size,certification_status,classes,environment,log_file,mode,nominal_probability,nominal_resampling_baseline,num_scenarios,obstacle_id,obstacles,pair_case,profile,repeatable,rho,risk_score,run_id,safe_horizon_enabled,sampled_count,sampling_probability,scenario_budget,scenario_count,trial_error,trial_status,true_mode
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,34,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,constant_velocity,0.26027397260273971,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,12,0.26027397260273971,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,34,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_left,0.31506849315068491,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,13,0.31506849315068491,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,34,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_right,0.42465753424657532,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,15,0.42465753424657532,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,35,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,constant_velocity,0.25333333333333335,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,8,0.25333333333333335,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,35,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_left,0.30666666666666664,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,9,0.30666666666666664,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,35,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_right,0.44,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,23,0.44,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,36,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,constant_velocity,0.27272727272727271,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,3,0.27272727272727271,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,36,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_left,0.29870129870129869,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,17,0.29870129870129869,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,36,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_right,0.42857142857142855,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,20,0.42857142857142855,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,37,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,constant_velocity,0.26582278481012656,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,11,0.26582278481012656,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,37,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_left,0.29113924050632911,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,8,0.29113924050632911,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,37,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_right,0.44303797468354428,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,21,0.44303797468354428,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,38,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,constant_velocity,0.25925925925925924,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,8,0.25925925925925924,40,40,,OK,turn_left
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,38,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_left,0.30864197530864196,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,14,0.30864197530864196,40,40,,OK,turn_left
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,38,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_right,0.43209876543209874,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,18,0.43209876543209874,40,40,,OK,turn_left
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,39,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,constant_velocity,0.27710843373493976,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,7,0.27710843373493976,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,39,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_left,0.30120481927710846,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,11,0.30120481927710846,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,39,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_right,0.42168674698795183,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,22,0.42168674698795183,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,40,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,constant_velocity,0.29411764705882354,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,14,0.29411764705882354,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,40,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_left,0.29411764705882354,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,7,0.29411764705882354,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,40,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_right,0.41176470588235292,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,19,0.41176470588235292,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,41,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,constant_velocity,0.31034482758620691,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,14,0.31034482758620691,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,41,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_left,0.28735632183908044,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,12,0.28735632183908044,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,41,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_right,0.40229885057471265,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,14,0.40229885057471265,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,42,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,constant_velocity,0.3258426966292135,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,7,0.3258426966292135,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,42,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_left,0.2808988764044944,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,19,0.2808988764044944,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,42,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_right,0.39325842696629215,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,14,0.39325842696629215,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,43,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,constant_velocity,0.31868131868131866,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,14,0.31868131868131866,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,43,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_left,0.27472527472527475,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,9,0.27472527472527475,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_straight_o1_c1_m3_boost_5_s40,sh_mpcc,77,1,43,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,straight,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1.log,turn_right,0.40659340659340659,false,40,0,1,straight_o1_c1_m3_boost_5_s40,boost_5,True,,,straight_o1_c1_m3_boost_5_s40/seed_77/sh_mpcc/repeat_1,false,17,0.40659340659340659,40,40,,OK,turn_right
